row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
130,2.083817,0.016805,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-4.353161,-4.353161,26,Ready1H,2.0016706,,,,26->26:Exact,none; server owns swing cadence
131,2.101202,0.017385,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-4.298542,-4.298542,26,Ready1H,2.019056,,,,26->26:Exact,none; server owns swing cadence
132,2.116884,0.015682,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-4.249275,-4.249275,26,Ready1H,2.034738,,,,26->26:Exact,none; server owns swing cadence
133,2.133802,0.016918,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-4.196126,-4.196126,26,Ready1H,2.051656,,,,26->26:Exact,none; server owns swing cadence
134,2.150306,0.016504,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-4.1442776,-4.1442776,26,Ready1H,2.0681598,,,,26->26:Exact,none; server owns swing cadence
135,2.167066,0.016760,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-4.091625,-4.091625,26,Ready1H,2.0849197,,,,26->26:Exact,none; server owns swing cadence
136,2.183642,0.016576,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-4.039551,-4.039551,26,Ready1H,2.1014955,,,,26->26:Exact,none; server owns swing cadence
137,2.200258,0.016616,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.9873502,-3.9873502,26,Ready1H,2.1181116,,,,26->26:Exact,none; server owns swing cadence
138,2.217082,0.016825,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.9344938,-3.9344938,26,Ready1H,2.1349363,,,,26->26:Exact,none; server owns swing cadence
139,2.233749,0.016667,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.8821332,-3.8821332,26,Ready1H,2.1516032,,,,26->26:Exact,none; server owns swing cadence
140,2.250376,0.016627,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.8298967,-3.8298967,26,Ready1H,2.1682305,,,,26->26:Exact,none; server owns swing cadence
141,2.267070,0.016693,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.7774522,-3.7774522,26,Ready1H,2.184924,,,,26->26:Exact,none; server owns swing cadence
142,2.283691,0.016621,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.7252357,-3.7252357,26,Ready1H,2.201545,,,,26->26:Exact,none; server owns swing cadence
143,2.301909,0.018218,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.6680028,-3.6680028,26,Ready1H,2.219763,,,,26->26:Exact,none; server owns swing cadence
144,2.317015,0.015106,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.6205451,-3.6205451,26,Ready1H,2.2348692,,,,26->26:Exact,none; server owns swing cadence
145,2.333752,0.016737,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.5679624,-3.5679624,26,Ready1H,2.2516067,,,,26->26:Exact,none; server owns swing cadence
146,2.350396,0.016643,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.5156753,-3.5156753,26,Ready1H,2.2682502,,,,26->26:Exact,none; server owns swing cadence
147,2.366995,0.016599,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.4635293,-3.4635293,26,Ready1H,2.284849,,,,26->26:Exact,none; server owns swing cadence
148,2.383755,0.016760,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.410875,-3.410875,26,Ready1H,2.3016093,,,,26->26:Exact,none; server owns swing cadence
149,2.401809,0.018054,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.3541563,-3.3541563,26,Ready1H,2.3196633,,,,26->26:Exact,none; server owns swing cadence
150,2.417032,0.015223,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.3063314,-3.3063314,26,Ready1H,2.334886,,,,26->26:Exact,none; server owns swing cadence
151,2.433746,0.016714,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.253823,-3.253823,26,Ready1H,2.3516,,,,26->26:Exact,none; server owns swing cadence
152,2.450542,0.016796,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.2010572,-3.2010572,26,Ready1H,2.3683958,,,,26->26:Exact,none; server owns swing cadence
153,2.467146,0.016604,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.148894,-3.148894,26,Ready1H,2.3849998,,,,26->26:Exact,none; server owns swing cadence
154,2.483920,0.016774,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.096197,-3.096197,26,Ready1H,2.401774,,,,26->26:Exact,none; server owns swing cadence
155,2.500929,0.017009,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-3.0427616,-3.0427616,26,Ready1H,2.418783,,,,26->26:Exact,none; server owns swing cadence
156,2.500929,0.000000,AnimChoice,animator,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.9911964,-2.9911964,26,Ready1H,2.418783,,,,12->12:Exact,track=0 requested=12 played=12 kind=Exact base=26:Ready1H clipB= blendWeight=0
157,2.517343,0.016414,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.9911964,-2.9911964,12,ShuffleRight,0.0164137,Ready1H,2.4351966,0.012365639,12->12:Exact,none; server owns swing cadence
158,2.534417,0.017074,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.937556,-2.937556,12,ShuffleRight,0.0334879,Ready1H,2.4522707,0.049022138,12->12:Exact,none; server owns swing cadence
159,2.550726,0.016309,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.886318,-2.886318,12,ShuffleRight,0.0497974,Ready1H,2.4685802,0.103223205,12->12:Exact,none; server owns swing cadence
160,2.567103,0.016377,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.8348691,-2.8348691,12,ShuffleRight,0.066174105,Ready1H,2.484957,0.17310113,12->12:Exact,none; server owns swing cadence
161,2.583623,0.016520,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.7829702,-2.7829702,12,ShuffleRight,0.082694106,Ready1H,2.501477,0.25585657,12->12:Exact,none; server owns swing cadence
162,2.600450,0.016827,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.730106,-2.730106,12,ShuffleRight,0.09952131,Ready1H,2.518304,0.34924483,12->12:Exact,none; server owns swing cadence
163,2.617214,0.016764,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.6774423,-2.6774423,12,ShuffleRight,0.11628481,Ready1H,2.5350676,0.44779348,12->12:Exact,none; server owns swing cadence
164,2.633987,0.016773,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.624748,-2.624748,12,ShuffleRight,0.13305771,Ready1H,2.5518405,0.54827917,12->12:Exact,none; server owns swing cadence
165,2.650657,0.016671,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.572376,-2.572376,12,ShuffleRight,0.14972831,Ready1H,2.5685112,0.6464342,12->12:Exact,none; server owns swing cadence
166,2.667289,0.016632,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.5201242,-2.5201242,12,ShuffleRight,0.16636062,Ready1H,2.5851436,0.73910683,12->12:Exact,none; server owns swing cadence
167,2.684159,0.016870,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.4671257,-2.4671257,12,ShuffleRight,0.18323052,Ready1H,2.6020133,0.8241097,12->12:Exact,none; server owns swing cadence
168,2.701587,0.017428,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.4123743,-2.4123743,12,ShuffleRight,0.20065852,Ready1H,2.6194413,0.89851606,12->12:Exact,none; server owns swing cadence
169,2.717427,0.015840,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.3626125,-2.3626125,12,ShuffleRight,0.2164981,Ready1H,2.6352808,0.9509389,12->12:Exact,none; server owns swing cadence
170,2.734056,0.016629,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.3103693,-2.3103693,12,ShuffleRight,0.2331275,Ready1H,2.6519103,0.9869501,12->12:Exact,none; server owns swing cadence
171,2.750710,0.016653,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.2580507,-2.2580507,12,ShuffleRight,0.24978091,Ready1H,2.6685636,0.9999977,12->12:Exact,none; server owns swing cadence
172,2.767294,0.016585,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.2059486,-2.2059486,12,ShuffleRight,0.2663655,,,,12->12:Exact,none; server owns swing cadence
173,2.784063,0.016769,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.1532676,-2.1532676,12,ShuffleRight,0.2831344,,,,12->12:Exact,none; server owns swing cadence
174,2.800758,0.016695,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.1008184,-2.1008184,12,ShuffleRight,0.2998295,,,,12->12:Exact,none; server owns swing cadence
175,2.817694,0.016936,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-2.047613,-2.047613,12,ShuffleRight,0.3167653,,,,12->12:Exact,none; server owns swing cadence
176,2.833976,0.016282,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.9964616,-1.9964616,12,ShuffleRight,0.33304742,,,,12->12:Exact,none; server owns swing cadence
177,2.850592,0.016616,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.9442613,-1.9442613,12,ShuffleRight,0.34966332,,,,12->12:Exact,none; server owns swing cadence
178,2.867369,0.016777,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.8915565,-1.8915565,12,ShuffleRight,0.36643982,,,,12->12:Exact,none; server owns swing cadence
179,2.884029,0.016660,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.839216,-1.839216,12,ShuffleRight,0.3831002,,,,12->12:Exact,none; server owns swing cadence
180,2.901622,0.017593,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.7839468,-1.7839468,12,ShuffleRight,0.400693,,,,12->12:Exact,none; server owns swing cadence
181,2.917563,0.015941,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.7338655,-1.7338655,12,ShuffleRight,0.4166343,,,,12->12:Exact,none; server owns swing cadence
182,2.934131,0.016568,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.6818149,-1.6818149,12,ShuffleRight,0.4332026,,,,12->12:Exact,none; server owns swing cadence
183,2.950719,0.016587,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.6297052,-1.6297052,12,ShuffleRight,0.4497898,,,,12->12:Exact,none; server owns swing cadence
184,2.967554,0.016835,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.5768163,-1.5768163,12,ShuffleRight,0.46662468,,,,12->12:Exact,none; server owns swing cadence
185,2.984126,0.016572,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.5247533,-1.5247533,12,ShuffleRight,0.48319677,,,,12->12:Exact,none; server owns swing cadence
186,3.000873,0.016748,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.4721391,-1.4721391,12,ShuffleRight,0.49994448,,,,12->12:Exact,none; server owns swing cadence
187,3.017526,0.016652,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.4198244,-1.4198244,12,ShuffleRight,0.5165968,,,,12->12:Exact,none; server owns swing cadence
188,3.034255,0.016729,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,12,ShuffleRight,0.5333259,,,,12->12:Exact,none; server owns swing cadence
189,3.050910,0.016655,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,12,ShuffleRight,0.5499807,,,,12->12:Exact,none; server owns swing cadence
190,3.067511,0.016601,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,12,ShuffleRight,0.5665822,,,,12->12:Exact,none; server owns swing cadence
191,3.084261,0.016750,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,12,ShuffleRight,0.5833322,,,,12->12:Exact,none; server owns swing cadence
192,3.101786,0.017525,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,12,ShuffleRight,0.60085726,,,,12->12:Exact,none; server owns swing cadence
193,3.101786,0.000000,AnimChoice,animator,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,12,ShuffleRight,0.60085726,,,,26->26:Exact,track=0 requested=26 played=26 kind=Exact base=12:ShuffleRight clipB= blendWeight=0
194,3.117588,0.015801,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.0158014,ShuffleRight,0.6166587,0.030953288,26->26:Exact,none; server owns swing cadence
195,3.134160,0.016573,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.032374002,ShuffleRight,0.6332313,0.119636595,26->26:Exact,none; server owns swing cadence
196,3.151002,0.016842,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.049216103,ShuffleRight,0.6500734,0.25231886,26->26:Exact,none; server owns swing cadence
197,3.167612,0.016610,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.0658259,ShuffleRight,0.6666832,0.40871662,26->26:Exact,none; server owns swing cadence
198,3.184558,0.016946,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.0827719,ShuffleRight,0.6836292,0.57744086,26->26:Exact,none; server owns swing cadence
199,3.202922,0.018364,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.101136,ShuffleRight,0.7019933,0.75078034,26->26:Exact,none; server owns swing cadence
200,3.217816,0.014894,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.1160296,ShuffleRight,0.7168869,0.86936545,26->26:Exact,none; server owns swing cadence
201,3.234170,0.016354,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.1323834,ShuffleRight,0.73324066,0.9618606,26->26:Exact,none; server owns swing cadence
202,3.251137,0.016967,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.1493504,ShuffleRight,0.75020766,0.9999439,26->26:Exact,none; server owns swing cadence
203,3.267889,0.016752,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.1661027,,,,26->26:Exact,none; server owns swing cadence
204,3.284502,0.016613,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.18271561,,,,26->26:Exact,none; server owns swing cadence
205,3.302502,0.018000,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.20071551,,,,26->26:Exact,none; server owns swing cadence
206,3.317801,0.015299,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.21601461,,,,26->26:Exact,none; server owns swing cadence
207,3.334562,0.016761,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.23277591,,,,26->26:Exact,none; server owns swing cadence
208,3.351459,0.016897,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.24967311,,,,26->26:Exact,none; server owns swing cadence
209,3.367695,0.016236,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.26590902,,,,26->26:Exact,none; server owns swing cadence
210,3.384306,0.016611,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.2825202,,,,26->26:Exact,none; server owns swing cadence
211,3.401563,0.017257,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.2997771,,,,26->26:Exact,none; server owns swing cadence
212,3.418044,0.016481,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.31625777,,,,26->26:Exact,none; server owns swing cadence
213,3.434513,0.016469,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.3327267,,,,26->26:Exact,none; server owns swing cadence
214,3.451100,0.016587,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.3493141,,,,26->26:Exact,none; server owns swing cadence
215,3.467876,0.016776,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.36608988,,,,26->26:Exact,none; server owns swing cadence
216,3.484681,0.016805,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.3828953,,,,26->26:Exact,none; server owns swing cadence
217,3.500977,0.016296,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.3991913,,,,26->26:Exact,none; server owns swing cadence
218,3.517969,0.016992,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.4161832,,,,26->26:Exact,none; server owns swing cadence
219,3.534574,0.016604,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.4327876,,,,26->26:Exact,none; server owns swing cadence
220,3.551312,0.016738,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.44952568,,,,26->26:Exact,none; server owns swing cadence
221,3.567940,0.016628,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.4661536,,,,26->26:Exact,none; server owns swing cadence
222,3.584600,0.016660,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.4828137,,,,26->26:Exact,none; server owns swing cadence
223,3.602318,0.017718,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.5005315,,,,26->26:Exact,none; server owns swing cadence
224,3.618344,0.016026,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.5165577,,,,26->26:Exact,none; server owns swing cadence
225,3.634731,0.016387,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.5329451,,,,26->26:Exact,none; server owns swing cadence
226,3.651267,0.016536,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.5494812,,,,26->26:Exact,none; server owns swing cadence
227,3.668147,0.016880,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.5663607,,,,26->26:Exact,none; server owns swing cadence
228,3.684853,0.016706,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.583067,,,,26->26:Exact,none; server owns swing cadence
229,3.701159,0.016306,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.5993731,,,,26->26:Exact,none; server owns swing cadence
230,3.718046,0.016887,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.61626023,,,,26->26:Exact,none; server owns swing cadence
231,3.734981,0.016935,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.6331952,,,,26->26:Exact,none; server owns swing cadence
232,3.751386,0.016405,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.6496002,,,,26->26:Exact,none; server owns swing cadence
233,3.768178,0.016791,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.66639143,,,,26->26:Exact,none; server owns swing cadence
234,3.785048,0.016871,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.6832622,,,,26->26:Exact,none; server owns swing cadence
235,3.802282,0.017234,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.70049614,,,,26->26:Exact,none; server owns swing cadence
236,3.818174,0.015892,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.71638775,,,,26->26:Exact,none; server owns swing cadence
237,3.834912,0.016738,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.7331259,,,,26->26:Exact,none; server owns swing cadence
238,3.851712,0.016800,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.74992603,,,,26->26:Exact,none; server owns swing cadence
239,3.868046,0.016334,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.7662603,,,,26->26:Exact,none; server owns swing cadence
240,3.885071,0.017025,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.7832852,,,,26->26:Exact,none; server owns swing cadence
241,3.901590,0.016518,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.7998034,,,,26->26:Exact,none; server owns swing cadence
242,3.918163,0.016574,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.81637716,,,,26->26:Exact,none; server owns swing cadence
243,3.934962,0.016798,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.83317566,,,,26->26:Exact,none; server owns swing cadence
244,3.951741,0.016779,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.84995437,,,,26->26:Exact,none; server owns swing cadence
245,3.968253,0.016512,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.86646676,,,,26->26:Exact,none; server owns swing cadence
246,3.985093,0.016840,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.88330716,,,,26->26:Exact,none; server owns swing cadence
247,4.002817,0.017723,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.90103036,,,,26->26:Exact,none; server owns swing cadence
248,4.018288,0.015472,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.91650224,,,,26->26:Exact,none; server owns swing cadence
249,4.035034,0.016746,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.93324786,,,,26->26:Exact,none; server owns swing cadence
250,4.051691,0.016656,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.9499044,,,,26->26:Exact,none; server owns swing cadence
251,4.068203,0.016512,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.9664166,,,,26->26:Exact,none; server owns swing cadence
252,4.085189,0.016986,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.98340297,,,,26->26:Exact,none; server owns swing cadence
253,4.101707,0.016518,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,0.99992126,,,,26->26:Exact,none; server owns swing cadence
254,4.118309,0.016602,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.0165232,,,,26->26:Exact,none; server owns swing cadence
255,4.135117,0.016808,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,1.0333308,,,,26->26:Exact,none; server owns swing cadence
