row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
648,10.709206,0.017203,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.6717978,,,,26->26:Exact,none; server owns swing cadence
649,10.725854,0.016648,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.688446,,,,26->26:Exact,none; server owns swing cadence
650,10.742279,0.016425,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.7048707,,,,26->26:Exact,none; server owns swing cadence
651,10.758912,0.016634,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.7215047,,,,26->26:Exact,none; server owns swing cadence
652,10.775351,0.016438,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.7379427,,,,26->26:Exact,none; server owns swing cadence
653,10.791954,0.016604,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.7545466,,,,26->26:Exact,none; server owns swing cadence
654,10.808735,0.016781,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.771327,,,,26->26:Exact,none; server owns swing cadence
655,10.825572,0.016837,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.7881637,,,,26->26:Exact,none; server owns swing cadence
656,10.843234,0.017662,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.8058257,,,,26->26:Exact,none; server owns swing cadence
657,10.858736,0.015502,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.8213277,,,,26->26:Exact,none; server owns swing cadence
658,10.875511,0.016776,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.8381033,,,,26->26:Exact,none; server owns swing cadence
659,10.892172,0.016660,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.8547635,,,,26->26:Exact,none; server owns swing cadence
660,10.908863,0.016691,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.8714547,,,,26->26:Exact,none; server owns swing cadence
661,10.925700,0.016837,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.8882914,,,,26->26:Exact,none; server owns swing cadence
662,10.942249,0.016550,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.904841,,,,26->26:Exact,none; server owns swing cadence
663,10.958924,0.016675,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.921516,,,,26->26:Exact,none; server owns swing cadence
664,10.975617,0.016693,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.9382086,,,,26->26:Exact,none; server owns swing cadence
665,10.992202,0.016585,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.9547935,,,,26->26:Exact,none; server owns swing cadence
666,11.008827,0.016626,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.9714193,,,,26->26:Exact,none; server owns swing cadence
667,11.025679,0.016851,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,5.9882708,,,,26->26:Exact,none; server owns swing cadence
668,11.042172,0.016493,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.004764,,,,26->26:Exact,none; server owns swing cadence
669,11.059076,0.016904,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.0216684,,,,26->26:Exact,none; server owns swing cadence
670,11.075742,0.016665,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.038334,,,,26->26:Exact,none; server owns swing cadence
671,11.092375,0.016633,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.054967,,,,26->26:Exact,none; server owns swing cadence
672,11.108966,0.016591,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.071558,,,,26->26:Exact,none; server owns swing cadence
673,11.125848,0.016882,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.0884404,,,,26->26:Exact,none; server owns swing cadence
674,11.142270,0.016422,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.1048627,,,,26->26:Exact,none; server owns swing cadence
675,11.159003,0.016733,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.1215954,,,,26->26:Exact,none; server owns swing cadence
676,11.175696,0.016693,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.138288,,,,26->26:Exact,none; server owns swing cadence
677,11.192438,0.016741,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.1550293,,,,26->26:Exact,none; server owns swing cadence
678,11.209036,0.016599,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.171628,,,,26->26:Exact,none; server owns swing cadence
679,11.225912,0.016875,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.1885033,,,,26->26:Exact,none; server owns swing cadence
680,11.242234,0.016322,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.204826,,,,26->26:Exact,none; server owns swing cadence
681,11.259359,0.017125,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.221951,,,,26->26:Exact,none; server owns swing cadence
682,11.275840,0.016481,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.238432,,,,26->26:Exact,none; server owns swing cadence
683,11.292581,0.016741,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.255173,,,,26->26:Exact,none; server owns swing cadence
684,11.309032,0.016451,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.2716236,,,,26->26:Exact,none; server owns swing cadence
685,11.325949,0.016917,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.288541,,,,26->26:Exact,none; server owns swing cadence
686,11.344085,0.018136,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.306677,,,,26->26:Exact,none; server owns swing cadence
687,11.359152,0.015067,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.3217444,,,,26->26:Exact,none; server owns swing cadence
688,11.375871,0.016718,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.338463,,,,26->26:Exact,none; server owns swing cadence
689,11.392524,0.016654,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.3551164,,,,26->26:Exact,none; server owns swing cadence
690,11.409154,0.016630,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.371746,,,,26->26:Exact,none; server owns swing cadence
691,11.426587,0.017433,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.389179,,,,26->26:Exact,none; server owns swing cadence
692,11.442989,0.016402,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.4055815,,,,26->26:Exact,none; server owns swing cadence
693,11.459221,0.016232,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.4218135,,,,26->26:Exact,none; server owns swing cadence
694,11.475997,0.016776,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.4385896,,,,26->26:Exact,none; server owns swing cadence
695,11.493005,0.017007,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.455597,,,,26->26:Exact,none; server owns swing cadence
696,11.509293,0.016288,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.471885,,,,26->26:Exact,none; server owns swing cadence
697,11.526343,0.017050,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.4889355,,,,26->26:Exact,none; server owns swing cadence
698,11.542548,0.016205,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.5051403,,,,26->26:Exact,none; server owns swing cadence
699,11.559389,0.016841,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.521981,,,,26->26:Exact,none; server owns swing cadence
700,11.575891,0.016502,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.538483,,,,26->26:Exact,none; server owns swing cadence
701,11.592678,0.016787,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.55527,,,,26->26:Exact,none; server owns swing cadence
702,11.609907,0.017229,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.572499,,,,26->26:Exact,none; server owns swing cadence
703,11.626018,0.016111,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.588609,,,,26->26:Exact,none; server owns swing cadence
704,11.642616,0.016598,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.6052074,,,,26->26:Exact,none; server owns swing cadence
705,11.659431,0.016815,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.6220226,,,,26->26:Exact,none; server owns swing cadence
706,11.676162,0.016731,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.638754,,,,26->26:Exact,none; server owns swing cadence
707,11.692815,0.016653,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.6554065,,,,26->26:Exact,none; server owns swing cadence
708,11.709482,0.016667,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.6720734,,,,26->26:Exact,none; server owns swing cadence
709,11.726209,0.016727,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.688801,,,,26->26:Exact,none; server owns swing cadence
710,11.742894,0.016685,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.7054853,,,,26->26:Exact,none; server owns swing cadence
711,11.759547,0.016653,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.722139,,,,26->26:Exact,none; server owns swing cadence
712,11.776133,0.016586,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.738725,,,,26->26:Exact,none; server owns swing cadence
713,11.793159,0.017026,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.7557507,,,,26->26:Exact,none; server owns swing cadence
714,11.809632,0.016473,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.7722235,,,,26->26:Exact,none; server owns swing cadence
715,11.826467,0.016835,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.789058,,,,26->26:Exact,none; server owns swing cadence
716,11.844112,0.017646,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.8067036,,,,26->26:Exact,none; server owns swing cadence
717,11.859621,0.015509,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.8222127,,,,26->26:Exact,none; server owns swing cadence
718,11.876528,0.016906,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.839119,,,,26->26:Exact,none; server owns swing cadence
719,11.893066,0.016538,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.855657,,,,26->26:Exact,none; server owns swing cadence
720,11.909595,0.016529,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.872186,,,,26->26:Exact,none; server owns swing cadence
721,11.926428,0.016833,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.8890195,,,,26->26:Exact,none; server owns swing cadence
722,11.942957,0.016529,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.9055486,,,,26->26:Exact,none; server owns swing cadence
723,11.959720,0.016763,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.9223113,,,,26->26:Exact,none; server owns swing cadence
724,11.976543,0.016823,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.939134,,,,26->26:Exact,none; server owns swing cadence
725,11.993060,0.016517,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.9556513,,,,26->26:Exact,none; server owns swing cadence
726,12.009752,0.016692,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.9723434,,,,26->26:Exact,none; server owns swing cadence
727,12.026483,0.016731,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,6.9890747,,,,26->26:Exact,none; server owns swing cadence
728,12.043095,0.016612,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.005687,,,,26->26:Exact,none; server owns swing cadence
729,12.059857,0.016762,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.022449,,,,26->26:Exact,none; server owns swing cadence
730,12.076331,0.016473,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.0389223,,,,26->26:Exact,none; server owns swing cadence
731,12.093285,0.016955,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.055877,,,,26->26:Exact,none; server owns swing cadence
732,12.109859,0.016574,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.072451,,,,26->26:Exact,none; server owns swing cadence
733,12.126440,0.016581,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.0890326,,,,26->26:Exact,none; server owns swing cadence
734,12.143157,0.016716,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.1057487,,,,26->26:Exact,none; server owns swing cadence
735,12.159783,0.016626,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.122375,,,,26->26:Exact,none; server owns swing cadence
736,12.176591,0.016808,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.1391826,,,,26->26:Exact,none; server owns swing cadence
737,12.193105,0.016515,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.1556973,,,,26->26:Exact,none; server owns swing cadence
738,12.209872,0.016767,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.1724644,,,,26->26:Exact,none; server owns swing cadence
739,12.226532,0.016660,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.1891246,,,,26->26:Exact,none; server owns swing cadence
740,12.243322,0.016790,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.2059145,,,,26->26:Exact,none; server owns swing cadence
741,12.259975,0.016652,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.222567,,,,26->26:Exact,none; server owns swing cadence
742,12.276594,0.016619,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.2391863,,,,26->26:Exact,none; server owns swing cadence
743,12.293518,0.016924,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.25611,,,,26->26:Exact,none; server owns swing cadence
744,12.309983,0.016465,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.2725754,,,,26->26:Exact,none; server owns swing cadence
745,12.326688,0.016705,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.2892804,,,,26->26:Exact,none; server owns swing cadence
746,12.344569,0.017880,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.3071604,,,,26->26:Exact,none; server owns swing cadence
747,12.359965,0.015396,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.3225565,,,,26->26:Exact,none; server owns swing cadence
748,12.376598,0.016633,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.33919,,,,26->26:Exact,none; server owns swing cadence
749,12.393274,0.016675,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.3558655,,,,26->26:Exact,none; server owns swing cadence
750,12.410105,0.016831,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.3726964,,,,26->26:Exact,none; server owns swing cadence
751,12.426726,0.016621,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.3893175,,,,26->26:Exact,none; server owns swing cadence
752,12.444121,0.017395,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.4067125,,,,26->26:Exact,none; server owns swing cadence
753,12.460014,0.015893,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.4226055,,,,26->26:Exact,none; server owns swing cadence
754,12.476778,0.016764,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.439369,,,,26->26:Exact,none; server owns swing cadence
755,12.493304,0.016526,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.4558954,,,,26->26:Exact,none; server owns swing cadence
756,12.510011,0.016707,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.472603,,,,26->26:Exact,none; server owns swing cadence
757,12.526987,0.016975,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.4895782,,,,26->26:Exact,none; server owns swing cadence
758,12.543303,0.016317,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.5058947,,,,26->26:Exact,none; server owns swing cadence
759,12.560074,0.016771,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.522665,,,,26->26:Exact,none; server owns swing cadence
760,12.576838,0.016765,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.5394297,,,,26->26:Exact,none; server owns swing cadence
761,12.593526,0.016688,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.556117,,,,26->26:Exact,none; server owns swing cadence
762,12.610111,0.016585,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.5727024,,,,26->26:Exact,none; server owns swing cadence
763,12.626860,0.016749,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.5894513,,,,26->26:Exact,none; server owns swing cadence
764,12.643510,0.016650,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.606102,,,,26->26:Exact,none; server owns swing cadence
765,12.660212,0.016702,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.6228037,,,,26->26:Exact,none; server owns swing cadence
766,12.676836,0.016624,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.6394277,,,,26->26:Exact,none; server owns swing cadence
767,12.693556,0.016720,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.656148,,,,26->26:Exact,none; server owns swing cadence
768,12.710195,0.016638,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.672786,,,,26->26:Exact,none; server owns swing cadence
769,12.727089,0.016894,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.6896806,,,,26->26:Exact,none; server owns swing cadence
770,12.743652,0.016563,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.7062435,,,,26->26:Exact,none; server owns swing cadence
771,12.760515,0.016863,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.7231064,,,,26->26:Exact,none; server owns swing cadence
772,12.776900,0.016385,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.7394915,,,,26->26:Exact,none; server owns swing cadence
773,12.793683,0.016784,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.756275,,,,26->26:Exact,none; server owns swing cadence
774,12.810390,0.016706,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.7729816,,,,26->26:Exact,none; server owns swing cadence
775,12.826967,0.016578,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.7895594,,,,26->26:Exact,none; server owns swing cadence
776,12.844753,0.017786,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.8073454,,,,26->26:Exact,none; server owns swing cadence
777,12.860237,0.015483,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.822829,,,,26->26:Exact,none; server owns swing cadence
778,12.877150,0.016913,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,7.839742,,,,26->26:Exact,none; server owns swing cadence
